Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
08-06-2025-Wed 15-09-05-PM,-34.1867,-34.8178,-37.4738,-41.8842,-38.9669,-37.2415,-39.0332,988.793
08-06-2025-Wed 15-09-07-PM,-34.1867,-34.7513,-37.4738,-41.8842,-38.9669,-37.2747,-39.0,988.793
08-06-2025-Wed 15-09-08-PM,-34.1867,-34.7846,-37.507,-41.8842,-38.9669,-37.2747,-39.0332,988.793
08-06-2025-Wed 15-09-09-PM,-34.1867,-34.7846,-37.507,-41.9174,-38.9669,-37.2747,-39.0663,988.793
08-06-2025-Wed 15-09-11-PM,-34.1534,-34.8178,-37.507,-41.9174,-39.0,-37.3079,-39.0332,988.793
08-06-2025-Wed 15-09-12-PM,-34.1202,-34.7513,-37.507,-41.9174,-39.0,-37.3079,-39.0663,988.793
08-06-2025-Wed 15-09-14-PM,-34.2199,-34.7846,-37.507,-41.9506,-39.0,-37.3079,-39.0332,988.793
08-06-2025-Wed 15-09-16-PM,-34.253,-34.7181,-37.5733,-41.9506,-39.0332,-37.3079,-39.0663,988.793
08-06-2025-Wed 15-09-17-PM,-34.1867,-34.7846,-37.5402,-41.9837,-39.0663,-37.3411,-39.0995,988.793
08-06-2025-Wed 15-09-18-PM,-34.2199,-34.8178,-37.5733,-41.9506,-39.0332,-37.3743,-39.0995,988.793
08-06-2025-Wed 15-09-20-PM,-34.253,-34.851,-37.5733,-41.9837,-39.0663,-37.3411,-39.0995,988.793
08-06-2025-Wed 15-09-22-PM,-34.253,-34.8178,-37.6066,-41.9837,-39.0663,-37.3743,-39.0995,988.793
08-06-2025-Wed 15-09-23-PM,-34.2199,-34.8842,-37.6066,-41.9837,-39.0995,-37.4074,-39.1327,988.793
08-06-2025-Wed 15-09-24-PM,-34.253,-34.851,-37.673,-42.0169,-39.0995,-37.4074,-39.1327,988.793
08-06-2025-Wed 15-09-26-PM,-34.3196,-34.851,-37.6398,-42.0169,-39.0995,-37.4407,-39.1327,988.793
08-06-2025-Wed 15-09-27-PM,-34.2199,-34.8842,-37.6398,-42.0169,-39.1327,-37.4074,-39.1327,988.793
08-06-2025-Wed 15-09-29-PM,-34.3527,-34.851,-37.673,-42.05,-39.1327,-37.4407,-39.1658,988.793
08-06-2025-Wed 15-09-30-PM,-34.3196,-34.8842,-37.673,-42.05,-39.1327,-37.4407,-39.199,988.793
08-06-2025-Wed 15-09-31-PM,-34.253,-34.851,-37.673,-42.0169,-39.1327,-37.4738,-39.199,988.793
08-06-2025-Wed 15-09-33-PM,-34.3196,-34.851,-37.7062,-42.05,-39.1327,-37.4738,-39.199,988.793
08-06-2025-Wed 15-09-35-PM,-34.3196,-34.8842,-37.7062,-42.05,-39.1658,-37.4738,-39.199,988.793
08-06-2025-Wed 15-09-36-PM,-34.3196,-34.851,-37.7392,-42.0832,-39.1658,-37.4738,-39.2321,988.793
08-06-2025-Wed 15-09-37-PM,-34.3527,-34.851,-37.7392,-42.0832,-39.199,-37.507,-39.2321,988.793
08-06-2025-Wed 15-09-39-PM,-34.3196,-34.8842,-37.7392,-42.1163,-39.199,-37.507,-39.2654,988.793
08-06-2025-Wed 15-09-40-PM,-34.386,-34.9507,-37.7392,-42.1163,-39.199,-37.5402,-39.2654,988.793
08-06-2025-Wed 15-09-42-PM,-34.386,-34.851,-37.7725,-42.1163,-39.2321,-37.5402,-39.2986,988.793
08-06-2025-Wed 15-09-43-PM,-34.4191,-34.9507,-37.7725,-42.1494,-39.2321,-37.5402,-39.2654,988.793
08-06-2025-Wed 15-09-44-PM,-34.386,-34.9507,-37.7725,-42.1494,-39.2654,-37.5402,-39.2986,988.793
08-06-2025-Wed 15-09-46-PM,-34.4524,-34.9174,-37.7725,-42.1825,-39.2654,-37.5733,-39.2986,988.793
08-06-2025-Wed 15-09-47-PM,-34.4524,-34.9174,-37.8057,-42.1494,-39.2654,-37.5733,-39.3317,988.793
08-06-2025-Wed 15-09-49-PM,-34.4191,-34.9174,-37.8389,-42.1825,-39.2654,-37.6066,-39.3317,988.793
08-06-2025-Wed 15-09-50-PM,-34.4524,-34.9839,-37.8389,-42.1825,-39.2986,-37.6066,-39.3317,988.793
08-06-2025-Wed 15-09-51-PM,-34.4524,-35.0171,-37.8389,-42.1825,-39.2986,-37.6066,-39.3317,988.793
08-06-2025-Wed 15-09-53-PM,-34.4191,-34.9507,-37.8721,-42.1825,-39.2986,-37.6066,-39.3317,988.793
08-06-2025-Wed 15-09-54-PM,-34.4856,-34.9839,-37.8721,-42.2156,-39.2986,-37.6066,-39.3317,988.793
08-06-2025-Wed 15-09-56-PM,-34.4856,-35.0171,-37.8721,-42.2156,-39.3317,-37.6398,-39.3649,988.793
08-06-2025-Wed 15-09-57-PM,-34.5189,-34.9507,-37.9052,-42.2156,-39.3649,-37.6398,-39.3649,988.793
08-06-2025-Wed 15-09-58-PM,-34.5189,-34.9507,-37.9052,-42.2156,-39.3649,-37.673,-39.3979,988.793
08-06-2025-Wed 15-10-00-PM,-34.4856,-35.0503,-37.9052,-42.2488,-39.3649,-37.673,-39.3979,988.793
08-06-2025-Wed 15-10-01-PM,-34.4856,-34.9839,-37.9384,-42.2819,-39.3649,-37.673,-39.3979,988.793
08-06-2025-Wed 15-10-03-PM,-34.5189,-34.9839,-37.9052,-42.2488,-39.3649,-37.673,-39.3979,988.793
08-06-2025-Wed 15-10-04-PM,-34.5189,-35.0503,-37.9384,-42.2488,-39.3979,-37.7062,-39.4312,988.793
08-06-2025-Wed 15-10-06-PM,-34.5189,-35.0171,-37.9716,-42.2819,-39.4312,-37.7392,-39.4312,988.793
08-06-2025-Wed 15-10-07-PM,-34.6517,-35.0171,-37.9716,-42.3151,-39.4312,-37.7392,-39.4312,988.793
08-06-2025-Wed 15-10-09-PM,-34.5852,-34.9839,-37.9716,-42.2819,-39.4312,-37.7392,-39.4312,988.793
08-06-2025-Wed 15-10-10-PM,-34.5521,-35.0834,-37.9716,-42.3151,-39.4643,-37.7392,-39.4643,988.793
08-06-2025-Wed 15-10-11-PM,-34.6517,-35.0503,-38.0048,-42.2819,-39.4643,-37.7725,-39.4643,988.793
08-06-2025-Wed 15-10-13-PM,-34.6185,-35.0834,-38.038,-42.3151,-39.4643,-37.7725,-39.4975,988.793
08-06-2025-Wed 15-10-14-PM,-34.5852,-35.0503,-38.0048,-42.3151,-39.4643,-37.7725,-39.4643,988.793
08-06-2025-Wed 15-10-16-PM,-34.5521,-35.0834,-38.038,-42.3482,-39.4643,-37.8057,-39.4975,988.793
08-06-2025-Wed 15-10-17-PM,-34.6185,-35.0503,-38.038,-42.3482,-39.4975,-37.8057,-39.4975,988.793
08-06-2025-Wed 15-10-18-PM,-34.5852,-35.0503,-38.038,-42.3482,-39.4975,-37.8057,-39.4975,988.793
08-06-2025-Wed 15-10-20-PM,-34.6185,-35.0834,-38.038,-42.3482,-39.4975,-37.7725,-39.5307,988.793
08-06-2025-Wed 15-10-22-PM,-34.5852,-35.0503,-38.071,-42.3482,-39.4975,-37.8389,-39.5307,988.793
08-06-2025-Wed 15-10-23-PM,-34.7181,-35.0834,-38.071,-42.3482,-39.5638,-37.8389,-39.5307,988.793
08-06-2025-Wed 15-10-25-PM,-34.6517,-35.0834,-38.1043,-42.3813,-39.5307,-37.8389,-39.5638,988.793
08-06-2025-Wed 15-10-26-PM,-34.6185,-35.0834,-38.1043,-42.3813,-39.5638,-37.8389,-39.5638,988.793
08-06-2025-Wed 15-10-27-PM,-34.6517,-35.1167,-38.1043,-42.4145,-39.5638,-37.8721,-39.597,988.793
08-06-2025-Wed 15-10-29-PM,-34.7181,-35.1167,-38.1375,-42.3813,-39.5638,-37.8721,-39.597,988.793
08-06-2025-Wed 15-10-30-PM,-34.7513,-35.1499,-38.1707,-42.4145,-39.597,-37.9052,-39.6302,988.793
08-06-2025-Wed 15-10-31-PM,-34.685,-35.1167,-38.1375,-42.3813,-39.597,-37.8721,-39.6302,988.793
08-06-2025-Wed 15-10-33-PM,-34.7181,-35.1167,-38.1707,-42.4145,-39.597,-37.9052,-39.597,988.793
08-06-2025-Wed 15-10-34-PM,-34.7181,-35.1832,-38.1707,-42.4145,-39.6302,-37.9052,-39.6302,988.793
08-06-2025-Wed 15-10-36-PM,-34.7846,-35.1167,-38.1707,-42.4476,-39.6302,-37.9384,-39.6302,988.793
08-06-2025-Wed 15-10-37-PM,-34.685,-35.1499,-38.2039,-42.4476,-39.6634,-37.9384,-39.6302,988.793
08-06-2025-Wed 15-10-38-PM,-34.7181,-35.1167,-38.2039,-42.4807,-39.6302,-37.9716,-39.6302,988.793
08-06-2025-Wed 15-10-40-PM,-34.7181,-35.1499,-38.2039,-42.4476,-39.6302,-37.9716,-39.6634,988.793
08-06-2025-Wed 15-10-42-PM,-34.7181,-35.1499,-38.237,-42.4807,-39.6634,-37.9716,-39.6634,988.793
08-06-2025-Wed 15-10-43-PM,-34.8178,-35.1499,-38.2039,-42.4807,-39.6634,-38.0048,-39.6634,988.793
08-06-2025-Wed 15-10-44-PM,-34.8178,-35.1832,-38.237,-42.4807,-39.6965,-38.0048,-39.6965,988.793
08-06-2025-Wed 15-10-46-PM,-34.7846,-35.1832,-38.237,-42.4807,-39.6965,-38.0048,-39.6965,988.793
08-06-2025-Wed 15-10-47-PM,-34.7846,-35.1499,-38.2702,-42.4807,-39.6965,-38.0048,-39.7295,988.793
08-06-2025-Wed 15-10-49-PM,-34.851,-35.1832,-38.2702,-42.5139,-39.7295,-38.038,-39.7295,988.793
08-06-2025-Wed 15-10-50-PM,-34.8178,-35.1832,-38.3034,-42.5139,-39.7295,-38.038,-39.7295,988.793
08-06-2025-Wed 15-10-51-PM,-34.851,-35.1832,-38.3034,-42.5139,-39.7295,-38.038,-39.7295,988.793
08-06-2025-Wed 15-10-53-PM,-34.8178,-35.1499,-38.3034,-42.5139,-39.7628,-38.038,-39.7295,988.793
08-06-2025-Wed 15-10-54-PM,-34.851,-35.2164,-38.3034,-42.5139,-39.7628,-38.071,-39.7628,988.793
08-06-2025-Wed 15-10-56-PM,-34.8842,-35.1832,-38.3366,-42.5469,-39.7628,-38.071,-39.7628,988.793
08-06-2025-Wed 15-10-57-PM,-34.9507,-35.2828,-38.3366,-42.5139,-39.7628,-38.1043,-39.7628,988.793
08-06-2025-Wed 15-10-58-PM,-34.8842,-35.2164,-38.3366,-42.5469,-39.796,-38.071,-39.7628,988.793
08-06-2025-Wed 15-11-00-PM,-34.9507,-35.2164,-38.3366,-42.5469,-39.796,-38.1043,-39.7628,988.793
08-06-2025-Wed 15-11-01-PM,-34.9174,-35.2495,-38.3366,-42.5139,-39.8291,-38.1043,-39.7628,988.793
08-06-2025-Wed 15-11-02-PM,-34.9507,-35.2495,-38.3698,-42.5469,-39.796,-38.1375,-39.796,988.793
08-06-2025-Wed 15-11-04-PM,-34.9174,-35.2828,-38.3698,-42.5469,-39.796,-38.1043,-39.796,988.793
08-06-2025-Wed 15-11-06-PM,-34.9174,-35.2495,-38.3698,-42.5469,-39.796,-38.1375,-39.796,988.793
08-06-2025-Wed 15-11-07-PM,-34.8842,-35.2164,-38.4028,-42.5469,-39.8623,-38.1707,-39.8291,988.793
08-06-2025-Wed 15-11-09-PM,-34.8842,-35.2828,-38.4361,-42.5469,-39.8623,-38.1707,-39.8291,988.793
08-06-2025-Wed 15-11-10-PM,-34.9839,-35.2495,-38.4361,-42.5801,-39.8623,-38.1375,-39.8623,988.793
08-06-2025-Wed 15-11-11-PM,-34.9839,-35.2828,-38.4361,-42.5801,-39.8623,-38.2039,-39.8623,988.793
08-06-2025-Wed 15-11-13-PM,-35.0503,-35.2164,-38.4361,-42.5801,-39.8954,-38.1707,-39.8623,988.793
08-06-2025-Wed 15-11-14-PM,-34.9507,-35.316,-38.4361,-42.5801,-39.8623,-38.1707,-39.8623,988.793
08-06-2025-Wed 15-11-16-PM,-34.9507,-35.316,-38.4693,-42.6133,-39.8954,-38.2039,-39.8954,988.793
08-06-2025-Wed 15-11-17-PM,-35.0171,-35.3492,-38.4693,-42.6133,-39.9286,-38.237,-39.8954,988.793
08-06-2025-Wed 15-11-18-PM,-34.9839,-35.3492,-38.4693,-42.6133,-39.9286,-38.237,-39.8954,988.793
08-06-2025-Wed 15-11-20-PM,-35.0503,-35.316,-38.5024,-42.6464,-39.9286,-38.237,-39.8954,988.793
08-06-2025-Wed 15-11-21-PM,-35.0171,-35.316,-38.5024,-42.6133,-39.9618,-38.237,-39.9286,988.793
08-06-2025-Wed 15-11-23-PM,-35.0171,-35.316,-38.5024,-42.6464,-39.9618,-38.237,-39.9286,988.793
08-06-2025-Wed 15-11-24-PM,-34.9839,-35.2828,-38.5356,-42.6464,-39.9618,-38.3034,-39.9286,988.793
08-06-2025-Wed 15-11-26-PM,-35.1167,-35.2828,-38.5356,-42.6464,-39.9618,-38.237,-39.9286,988.793
08-06-2025-Wed 15-11-27-PM,-35.0834,-35.3492,-38.5356,-42.6133,-39.9618,-38.2702,-39.9286,988.793
08-06-2025-Wed 15-11-28-PM,-35.0834,-35.2828,-38.5356,-42.6464,-39.9618,-38.3034,-39.9286,988.793
08-06-2025-Wed 15-11-30-PM,-35.1167,-35.3492,-38.5687,-42.6464,-40.0281,-38.3034,-39.9618,988.793
08-06-2025-Wed 15-11-31-PM,-35.0834,-35.316,-38.5687,-42.6464,-39.9949,-38.3034,-39.9949,988.793
08-06-2025-Wed 15-11-32-PM,-35.0171,-35.316,-38.5687,-42.6795,-40.0281,-38.3366,-39.9618,988.793
08-06-2025-Wed 15-11-34-PM,-35.0503,-35.2828,-38.5687,-42.6795,-40.0281,-38.3366,-39.9949,988.793
08-06-2025-Wed 15-11-35-PM,-35.1499,-35.3492,-38.602,-42.6795,-40.0281,-38.3366,-39.9618,988.793
08-06-2025-Wed 15-11-37-PM,-35.0834,-35.316,-38.602,-42.6795,-40.0281,-38.3366,-39.9949,988.793
08-06-2025-Wed 15-11-38-PM,-35.1832,-35.3824,-38.602,-42.7126,-40.0611,-38.3366,-39.9949,988.793
08-06-2025-Wed 15-11-40-PM,-35.0834,-35.3824,-38.602,-42.6795,-40.0611,-38.3698,-39.9949,988.793
08-06-2025-Wed 15-11-41-PM,-35.1167,-35.3492,-38.6352,-42.6795,-40.0611,-38.3698,-40.0281,988.793
08-06-2025-Wed 15-11-42-PM,-35.1499,-35.4155,-38.6683,-42.7126,-40.0611,-38.3698,-40.0281,988.793
08-06-2025-Wed 15-11-44-PM,-35.1167,-35.3824,-38.6352,-42.7126,-40.0944,-38.3698,-40.0281,988.793
08-06-2025-Wed 15-11-45-PM,-35.1499,-35.3824,-38.6683,-42.7126,-40.0944,-38.4028,-39.9949,988.793
08-06-2025-Wed 15-11-47-PM,-35.1499,-35.4155,-38.6683,-42.7126,-40.0944,-38.4028,-40.0281,988.793
08-06-2025-Wed 15-11-48-PM,-35.1167,-35.3824,-38.6683,-42.7126,-40.1275,-38.4361,-40.0281,988.793
08-06-2025-Wed 15-11-50-PM,-35.1832,-35.3492,-38.6683,-42.7458,-40.1275,-38.4361,-40.0281,988.793
08-06-2025-Wed 15-11-51-PM,-35.2164,-35.3824,-38.7015,-42.7126,-40.1275,-38.4361,-40.0611,988.793
08-06-2025-Wed 15-11-53-PM,-35.2828,-35.4155,-38.7015,-42.7458,-40.1275,-38.4361,-40.0611,988.793
08-06-2025-Wed 15-11-54-PM,-35.2495,-35.4155,-38.7346,-42.7458,-40.1275,-38.4693,-40.0944,988.793
08-06-2025-Wed 15-11-56-PM,-35.2164,-35.4155,-38.7015,-42.7126,-40.1607,-38.4693,-40.0944,988.793
08-06-2025-Wed 15-11-57-PM,-35.1832,-35.4488,-38.7346,-42.7458,-40.1607,-38.4693,-40.0944,988.793
08-06-2025-Wed 15-11-59-PM,-35.2495,-35.482,-38.7346,-42.7458,-40.1607,-38.5024,-40.0944,988.793
08-06-2025-Wed 15-12-00-PM,-35.2164,-35.4155,-38.7346,-42.7458,-40.1939,-38.4693,-40.0944,988.793
08-06-2025-Wed 15-12-01-PM,-35.316,-35.482,-38.7678,-42.7458,-40.1939,-38.5024,-40.1275,988.793
08-06-2025-Wed 15-12-03-PM,-35.2164,-35.4155,-38.7678,-42.7789,-40.1939,-38.5024,-40.0944,988.793
08-06-2025-Wed 15-12-04-PM,-35.2164,-35.4155,-38.7678,-42.7458,-40.1939,-38.5356,-40.1275,988.793
08-06-2025-Wed 15-12-06-PM,-35.316,-35.5153,-38.801,-42.7789,-40.227,-38.5024,-40.1275,988.793
08-06-2025-Wed 15-12-07-PM,-35.2495,-35.5153,-38.7678,-42.7789,-40.1939,-38.5356,-40.1275,988.793
08-06-2025-Wed 15-12-09-PM,-35.2828,-35.482,-38.801,-42.7789,-40.227,-38.5356,-40.1275,988.793
08-06-2025-Wed 15-12-10-PM,-35.316,-35.4488,-38.801,-42.7789,-40.2602,-38.5356,-40.1275,988.793
08-06-2025-Wed 15-12-11-PM,-35.2828,-35.482,-38.8342,-42.812,-40.2602,-38.5356,-40.1607,988.793
08-06-2025-Wed 15-12-13-PM,-35.316,-35.482,-38.8342,-42.7789,-40.2602,-38.5687,-40.1939,988.793
08-06-2025-Wed 15-12-14-PM,-35.3824,-35.482,-38.8342,-42.7789,-40.2602,-38.5687,-40.1939,988.793
08-06-2025-Wed 15-12-16-PM,-35.3492,-35.5153,-38.8342,-42.7789,-40.2934,-38.602,-40.1939,988.793
08-06-2025-Wed 15-12-17-PM,-35.3492,-35.5153,-38.8673,-42.812,-40.2934,-38.602,-40.1939,988.793
08-06-2025-Wed 15-12-19-PM,-35.3824,-35.5153,-38.8673,-42.7789,-40.3265,-38.602,-40.1939,988.793
08-06-2025-Wed 15-12-20-PM,-35.4155,-35.5153,-38.8673,-42.812,-40.3265,-38.6352,-40.227,988.793
08-06-2025-Wed 15-12-21-PM,-35.4488,-35.4488,-38.8673,-42.812,-40.3265,-38.602,-40.227,988.793
08-06-2025-Wed 15-12-23-PM,-35.4488,-35.5816,-38.9005,-42.8451,-40.2934,-38.6352,-40.227,988.793
08-06-2025-Wed 15-12-24-PM,-35.3492,-35.5816,-38.9005,-42.812,-40.3265,-38.602,-40.2602,988.793
08-06-2025-Wed 15-12-26-PM,-35.4488,-35.5816,-38.9005,-42.8451,-40.3265,-38.6683,-40.2602,988.793
08-06-2025-Wed 15-12-27-PM,-35.482,-35.5153,-38.9005,-42.8451,-40.3265,-38.6352,-40.2602,988.793
08-06-2025-Wed 15-12-28-PM,-35.3492,-35.5153,-38.9337,-42.812,-40.3597,-38.6352,-40.2602,988.793
08-06-2025-Wed 15-12-30-PM,-35.4488,-35.5485,-38.9337,-42.8451,-40.3597,-38.6683,-40.2602,988.793
08-06-2025-Wed 15-12-32-PM,-35.4488,-35.5153,-38.9669,-42.8451,-40.3597,-38.6683,-40.2602,988.793
08-06-2025-Wed 15-12-33-PM,-35.4155,-35.5485,-38.9669,-42.8451,-40.3927,-38.7015,-40.2602,988.793
08-06-2025-Wed 15-12-34-PM,-35.482,-35.5153,-38.9669,-42.8782,-40.3927,-38.6683,-40.2934,988.793
08-06-2025-Wed 15-12-36-PM,-35.482,-35.5485,-39.0,-42.8451,-40.426,-38.7015,-40.2934,988.793
08-06-2025-Wed 15-12-37-PM,-35.5485,-35.6149,-39.0,-42.8782,-40.3927,-38.7015,-40.2934,988.793
08-06-2025-Wed 15-12-39-PM,-35.5153,-35.5816,-39.0332,-42.8782,-40.426,-38.7346,-40.3265,988.793
08-06-2025-Wed 15-12-40-PM,-35.4488,-35.5816,-39.0,-42.8782,-40.426,-38.7346,-40.3265,988.793
08-06-2025-Wed 15-12-41-PM,-35.482,-35.6149,-39.0,-42.9114,-40.426,-38.7015,-40.2934,988.793
08-06-2025-Wed 15-12-43-PM,-35.482,-35.5816,-39.0332,-42.8782,-40.4591,-38.7678,-40.3265,988.793
08-06-2025-Wed 15-12-44-PM,-35.482,-35.6149,-39.0,-42.8782,-40.4591,-38.7678,-40.3265,988.793
08-06-2025-Wed 15-12-46-PM,-35.5153,-35.6149,-39.0663,-42.8782,-40.4591,-38.7678,-40.3265,988.793
08-06-2025-Wed 15-12-47-PM,-35.5816,-35.6149,-39.0332,-42.9114,-40.4591,-38.7678,-40.3265,988.793
08-06-2025-Wed 15-12-48-PM,-35.5816,-35.6149,-39.0663,-42.8782,-40.4591,-38.801,-40.3265,988.793
08-06-2025-Wed 15-12-50-PM,-35.6481,-35.6149,-39.0663,-42.9114,-40.4923,-38.801,-40.3597,988.793
08-06-2025-Wed 15-12-51-PM,-35.5485,-35.5816,-39.0663,-42.9114,-40.4923,-38.801,-40.3265,988.793
08-06-2025-Wed 15-12-53-PM,-35.5816,-35.6149,-39.0663,-42.9114,-40.4923,-38.801,-40.3927,988.793
08-06-2025-Wed 15-12-54-PM,-35.6481,-35.6813,-39.0995,-42.9114,-40.4923,-38.801,-40.3927,988.793
08-06-2025-Wed 15-12-55-PM,-35.5816,-35.5816,-39.0663,-42.9114,-40.4923,-38.801,-40.3597,988.793
08-06-2025-Wed 15-12-57-PM,-35.6149,-35.6481,-39.0995,-42.8782,-40.5254,-38.8342,-40.3927,988.793
08-06-2025-Wed 15-12-58-PM,-35.6481,-35.6813,-39.0995,-42.9114,-40.5254,-38.8673,-40.3927,988.793
08-06-2025-Wed 15-13-00-PM,-35.7145,-35.6813,-39.0995,-42.9114,-40.5254,-38.8673,-40.3927,988.793
08-06-2025-Wed 15-13-01-PM,-35.6481,-35.6149,-39.1327,-42.9114,-40.5585,-38.8673,-40.3927,988.793
08-06-2025-Wed 15-13-03-PM,-35.6813,-35.6813,-39.1327,-42.9445,-40.5585,-38.8673,-40.3927,988.793
08-06-2025-Wed 15-13-04-PM,-35.6813,-35.6481,-39.1658,-42.9445,-40.5917,-38.8673,-40.426,988.793
08-06-2025-Wed 15-13-06-PM,-35.6813,-35.6813,-39.1658,-42.9445,-40.5917,-38.8673,-40.3927,988.793
08-06-2025-Wed 15-13-07-PM,-35.7145,-35.6481,-39.1658,-42.9445,-40.5917,-38.9005,-40.426,988.793
08-06-2025-Wed 15-13-08-PM,-35.7476,-35.6813,-39.1658,-42.9445,-40.5917,-38.9005,-40.426,988.793
08-06-2025-Wed 15-13-10-PM,-35.6813,-35.7476,-39.199,-42.9445,-40.6249,-38.9005,-40.426,988.793
08-06-2025-Wed 15-13-11-PM,-35.6813,-35.7476,-39.199,-42.9445,-40.6249,-38.9337,-40.426,988.793
08-06-2025-Wed 15-13-13-PM,-35.6481,-35.7145,-39.199,-42.9445,-40.658,-38.9337,-40.426,988.793
08-06-2025-Wed 15-13-14-PM,-35.7476,-35.6813,-39.199,-42.9776,-40.6249,-38.9337,-40.426,988.793
08-06-2025-Wed 15-13-16-PM,-35.7145,-35.7476,-39.2321,-42.9445,-40.6249,-38.9337,-40.4591,988.793
08-06-2025-Wed 15-13-17-PM,-35.7476,-35.6813,-39.2321,-42.9776,-40.658,-38.9337,-40.4923,988.793
08-06-2025-Wed 15-13-18-PM,-35.7809,-35.6481,-39.199,-42.9445,-40.658,-38.9669,-40.4923,988.793
08-06-2025-Wed 15-13-20-PM,-35.6813,-35.7145,-39.2321,-42.9776,-40.6912,-38.9337,-40.4591,988.793
08-06-2025-Wed 15-13-21-PM,-35.7476,-35.7145,-39.2321,-42.9776,-40.658,-38.9669,-40.4923,988.793
08-06-2025-Wed 15-13-23-PM,-35.7476,-35.7809,-39.2321,-42.9776,-40.6912,-39.0,-40.4923,988.793
08-06-2025-Wed 15-13-24-PM,-35.8141,-35.6813,-39.2654,-42.9445,-40.6912,-39.0,-40.4923,988.793
08-06-2025-Wed 15-13-25-PM,-35.8805,-35.7476,-39.2986,-42.9445,-40.6912,-39.0,-40.4923,988.793
08-06-2025-Wed 15-13-27-PM,-35.8473,-35.7809,-39.2986,-42.9776,-40.6912,-39.0,-40.4923,988.793
08-06-2025-Wed 15-13-28-PM,-35.7476,-35.7809,-39.2986,-42.9776,-40.6912,-39.0332,-40.4923,988.793
08-06-2025-Wed 15-13-30-PM,-35.8473,-35.8141,-39.2986,-42.9776,-40.7243,-39.0332,-40.5254,988.793
08-06-2025-Wed 15-13-31-PM,-35.8141,-35.7809,-39.2986,-42.9776,-40.7243,-39.0332,-40.4923,988.793
08-06-2025-Wed 15-13-32-PM,-35.8141,-35.7809,-39.3317,-43.0108,-40.7243,-39.0332,-40.5254,988.793
08-06-2025-Wed 15-13-34-PM,-35.8805,-35.8141,-39.3317,-42.9776,-40.7243,-39.0332,-40.5254,988.793
08-06-2025-Wed 15-13-35-PM,-35.8805,-35.7809,-39.2986,-43.0108,-40.7575,-39.0663,-40.5254,988.793
08-06-2025-Wed 15-13-37-PM,-35.8473,-35.7476,-39.3317,-42.9776,-40.7243,-39.0663,-40.5254,988.793
08-06-2025-Wed 15-13-38-PM,-35.8805,-35.8141,-39.3317,-42.9776,-40.7575,-39.0663,-40.5585,988.793
08-06-2025-Wed 15-13-39-PM,-35.9469,-35.8141,-39.3649,-43.0108,-40.7575,-39.0663,-40.5917,988.793
08-06-2025-Wed 15-13-41-PM,-35.8805,-35.8473,-39.3649,-43.0108,-40.7906,-39.1327,-40.5585,988.793
08-06-2025-Wed 15-13-42-PM,-35.8805,-35.8473,-39.3649,-43.0108,-40.7906,-39.0663,-40.5917,988.793
08-06-2025-Wed 15-13-44-PM,-35.9469,-35.7809,-39.3649,-43.0108,-40.7906,-39.0663,-40.5585,988.793
08-06-2025-Wed 15-13-45-PM,-35.9137,-35.7809,-39.3979,-43.0108,-40.8237,-39.0995,-40.5585,988.793
08-06-2025-Wed 15-13-46-PM,-35.9469,-35.8473,-39.3649,-43.0438,-40.7906,-39.0995,-40.5585,988.793
08-06-2025-Wed 15-13-48-PM,-35.9469,-35.8473,-39.3979,-43.0438,-40.7906,-39.0995,-40.5917,988.793
08-06-2025-Wed 15-13-49-PM,-35.9137,-35.8141,-39.3979,-43.0438,-40.7906,-39.0995,-40.6249,988.793
08-06-2025-Wed 15-13-51-PM,-35.9137,-35.8805,-39.3979,-43.0438,-40.8237,-39.1327,-40.5917,988.793
08-06-2025-Wed 15-13-52-PM,-35.9137,-35.8473,-39.3979,-43.0438,-40.8237,-39.1658,-40.5917,988.793
08-06-2025-Wed 15-13-54-PM,-35.9801,-35.8473,-39.4312,-43.077,-40.8569,-39.1658,-40.5917,988.793
08-06-2025-Wed 15-13-55-PM,-36.0134,-35.8805,-39.4312,-43.0438,-40.8237,-39.1658,-40.6249,988.793
08-06-2025-Wed 15-13-56-PM,-35.9469,-35.8141,-39.4643,-43.0438,-40.8569,-39.1658,-40.6249,988.793
08-06-2025-Wed 15-13-58-PM,-35.9801,-35.8473,-39.4312,-43.0438,-40.8569,-39.1658,-40.6249,988.793
08-06-2025-Wed 15-13-59-PM,-35.9801,-35.8805,-39.4643,-43.0438,-40.89,-39.199,-40.658,988.793
08-06-2025-Wed 15-14-00-PM,-36.0134,-35.8473,-39.4643,-43.077,-40.89,-39.199,-40.6249,988.793
08-06-2025-Wed 15-14-02-PM,-36.0134,-35.9469,-39.4312,-43.077,-40.89,-39.199,-40.658,988.793
08-06-2025-Wed 15-14-04-PM,-36.0465,-35.9137,-39.4975,-43.077,-40.89,-39.199,-40.6912,988.793
08-06-2025-Wed 15-14-05-PM,-36.0465,-35.9469,-39.4975,-43.077,-40.89,-39.199,-40.6912,988.793
08-06-2025-Wed 15-14-06-PM,-36.0796,-35.8473,-39.4975,-43.077,-40.9232,-39.2321,-40.6912,988.793
08-06-2025-Wed 15-14-08-PM,-36.0134,-35.9137,-39.5307,-43.077,-40.9232,-39.199,-40.6912,988.793
